0.9853434999999999,-0.1114377,0.1276711,-0.01949368,0.9981658999999999,0.04588539,-0.03855902,0.008518633000000001,0.9961008,-0.01636096,-0.07163759,-0.04882188,0.9989874,-0.008574557,0.04393279,-0.00454078,0.6408651,0.1614931,0.260824,0.7036923,0.9917135,-0.1006702,0.02176837,-0.07678575,0.9831916999999999,0.08728189,0.09278929,-0.1307905,0.9516806999999999,0.07788593,-0.28753340000000005,0.07458036,0.9993684000000002,0.02811773,-0.01296676,-0.01743548,0.9954164000000001,-0.02808878,-0.09099571,0.008778371,0.9986225000000001,-0.01559978,0.0172215,0.04704471,0.6535205,-0.17053829999999998,-0.3297144,-0.6596334,0.9860716999999999,-0.05041561,-0.11510710000000002,0.10895510000000001,0.9738669,0.1709491,-0.103348,0.10806860000000001,0.9917396999999999,-0.1202093,-0.04287718,-0.0127917,0.9995564,0.01252782,0.02616098,-0.006767802,0.9995994,0.01471268,0.01455391,-0.01930709
0.9853014999999999,-0.11062029999999999,0.12868010000000002,-0.01963441,0.9981329,0.04693666,-0.03811628,0.00864966,0.996259,-0.01626286,-0.06902802,-0.04938368,0.9989374,-0.008979914,0.04494337,-0.004848182,0.6407397,0.1621845,0.2621461,0.703156,0.9920389000000001,-0.09829118,0.02497068,-0.07466042,0.9833959000000001,0.08968728,0.09178497,-0.1283131,0.9505177,0.07586472,-0.2917285,0.07520134,0.9993681000000001,0.02782446,-0.01317815,-0.01776247,0.9957029000000001,-0.026492599999999998,-0.08848792,0.0066255459999999995,0.9984851,-0.01614402,0.02020715,0.04856396,0.6476544,-0.168452,-0.3494212,-0.6557991999999999,0.9786635,-0.07399556,-0.1432996,0.12730919999999998,0.9714908000000001,0.14465999999999998,-0.13439410000000002,0.131215,0.9915441999999999,-0.12186969999999998,-0.04313078,-0.011292,0.9994144,0.01769748,0.02784769,-0.009065591,0.9995573,0.01348868,0.01756739,-0.01986968
0.9852757,-0.1099538,0.1294197,-0.01981078,0.9981555000000001,0.04802224,-0.03614092,0.008564415,0.9963481,-0.01656141,-0.06720687,-0.04999277,0.998927,-0.009276005,0.04505527,-0.005373792,0.6414826,0.16226079999999998,0.2610924,0.702853,0.9921271999999999,-0.09796627,0.02750522,-0.07300526,0.9834780999999999,0.09057419,0.09134171,-0.1273731,0.9492056000000001,0.07415796,-0.29618259999999996,0.07606036,0.9993963,0.02758587,-0.01159851,-0.01764902,0.9958398,-0.02485888,-0.08755977,0.004290771,0.9984255,-0.01541438,0.02137667,0.04951757,0.6442468000000001,-0.1658802,-0.35743109999999995,-0.6554944,0.9744671,-0.08511771,-0.1590063,0.1337382,0.9644405999999999,0.1266677,-0.16798079999999999,0.1599757,0.9914761999999999,-0.1228079,-0.04236029,-0.009939389,0.999251,0.02225213,0.02936829,-0.01182628,0.9995208000000001,0.01211769,0.02031195,-0.01997095
0.9853166999999999,-0.1096443,0.1294122,-0.01953685,0.9981628,0.04861418,-0.03521668,0.008212002,0.9964225,-0.01690574,-0.06594318,-0.05008057,0.9989325000000001,-0.009458742,0.04482533,-0.005915091,0.6417258000000001,0.16261270000000003,0.2601994,0.7028809,0.9921456,-0.09785105,0.02864504,-0.07246951,0.9834911,0.09063284,0.09132233,-0.1272447,0.9485696,0.07344706,-0.2983085,0.07637636,0.9994208000000001,0.02736205,-0.01066535,-0.01719393,0.9958973,-0.0240593,-0.08717973,0.003078677,0.9984004000000001,-0.01516407,0.02166034,0.04997534,0.6428261,-0.165452,-0.35962209999999994,-0.6557989000000001,0.9732665,-0.08839792,-0.16367120000000002,0.134722,0.9593408999999999,0.11898139999999999,-0.1857927,0.1760388,0.9913695,-0.12370419999999999,-0.04251565,-0.008732235999999999,0.9991053,0.02548013,0.03082196,-0.01376499,0.9995149999999999,0.01096617,0.02136437,-0.01982761
0.9853001,-0.1092204,0.129934,-0.01928359,0.9981608000000001,0.04934355,-0.0343051,0.007973257,0.9964975,-0.01723247,-0.06467278,-0.05013309,0.9989454,-0.009442,0.04455313,-0.005838793,0.6419729999999999,0.1632487,0.2592329,0.7028648000000001,0.9921643,-0.09775656,0.02960183,-0.07195426,0.9834965,0.09046954,0.09146757,-0.1272149,0.9477357,0.07241345,-0.30109250000000004,0.07679035,0.9994415999999999,0.02710541,-0.009388202,-0.01714148,0.9959648999999999,-0.02239038,-0.08688132,0.002082422,0.9983519000000001,-0.01489585,0.02211849,0.0508157,0.6420166,-0.16529470000000002,-0.3604895,-0.6561551999999999,0.972831,-0.08926059,-0.16595539999999998,0.1345039,0.9536385000000001,0.1125224,-0.2022652,0.1923568,0.9912822,-0.12463219999999998,-0.04207344,-0.007504925,0.9989626,0.02866809,0.03160296,-0.01591234,0.9994861999999999,0.01027291,0.02313702,-0.0196601
0.9851914,-0.1082903,0.1315328,-0.01924203,0.9981724000000001,0.05037,-0.03247475,0.007756017,0.9965451,-0.01797222,-0.06374478,-0.05011483,0.9989465,-0.009380215,0.04448578,-0.006243426999999999,0.6422861999999999,0.1642247,0.2577084,0.7029119,0.9922595,-0.09713797,0.030482599999999995,-0.07110665,0.9835221,0.08968554,0.09237019,-0.12691989999999997,0.9464416999999999,0.07083663,-0.3053708,0.07732423,0.9994746999999999,0.02670636,-0.008119666999999999,-0.01646887,0.9961745000000001,-0.02040329,-0.0849703,0.0005067177,0.9981903,-0.01521826,0.02382853,0.05307306,0.6423266,-0.16473829999999998,-0.357563,-0.6575915,0.9735581,-0.0829097,-0.1665218,0.13259400000000002,0.9421665000000001,0.10212710000000001,-0.2267712,0.2246491,0.9908676,-0.1279269,-0.04244079,-0.00387975,0.9984545,0.03844477,0.0339405,-0.02141751,0.9994601999999999,0.007206962,0.02576015,-0.01907239
0.9850699,-0.1062749,0.1342235,-0.01808573,0.9982183000000001,0.05067693,-0.03071317,0.006987599000000001,0.9964985000000001,-0.01889109,-0.06404252,-0.05032374,0.9989375,-0.009407818,0.04469361,-0.0061527380000000005,0.6427633,0.1654298,0.25660279999999996,0.7025975999999999,0.9923728999999999,-0.09661319,0.02978124,-0.07053430000000001,0.9835084999999999,0.09021246,0.09326043,-0.1259967,0.9452139,0.06920708,-0.3095325,0.07727098,0.9994993000000001,0.02654512,-0.007580458000000001,-0.01546226,0.9964563,-0.0191892,-0.08188298,-0.001386527,0.9980379,-0.01573001,0.02574733,0.05486359,0.6452139,-0.1618355,-0.34793440000000003,-0.6606436,0.9744541999999999,-0.0692864,-0.1685679,0.1312372,0.9347803,0.09570264,-0.23412489999999997,0.2494241,0.990293,-0.1324399,-0.04217581,0.0008169357000000001,0.9977184000000001,0.05042369,0.03573839,-0.02717162,0.9994257,0.004774026,0.02763074,-0.01902652
0.9851274999999999,-0.1039163,0.135858,-0.0163681,0.9982757999999999,0.05056743,-0.02926263,0.0056685469999999995,0.9965385,-0.0197959,-0.0633288,-0.05008656,0.9989528,-0.009601641999999999,0.04434377,-0.005899009,0.6431228,0.16611510000000002,0.2553085,0.7025784,0.9923959000000001,-0.09701651,0.02775378,-0.07048333,0.9833665,0.09315830000000001,0.09334715,-0.12489260000000002,0.944141,0.06762633,-0.3132439,0.07682934,0.9995222,0.02659423,-0.006757443,-0.01422668,0.9966591,-0.01888302,-0.07939575,-0.00323616,0.9979826999999999,-0.01601082,0.02568419,0.05580904,0.6490268,-0.15736429999999998,-0.33231940000000004,-0.6660065,0.9751218,-0.05370905,-0.1721819,0.128865,0.9350755999999999,0.09351624,-0.226607,0.2560031,0.9895216,-0.138151,-0.04150556,0.006212365,0.9964405000000001,0.06576046,0.04081652,-0.03340576,0.9994890999999999,0.0032902079999999998,0.02452163,-0.02023289
0.9851837999999999,-0.1029368,0.1362779,-0.01566458,0.9983118000000001,0.05038557,-0.02844425,0.005088621,0.9966054,-0.01985572,-0.06272754,-0.04948539,0.9989944,-0.009812555,0.04340271,-0.005500232,0.6431478,0.1668343,0.2548011,0.7025694,0.9923620999999999,-0.09761803,0.02634455,-0.07066853,0.9832466999999999,0.09526304,0.0930686,-0.1244553,0.9436163000000001,0.06691677,-0.315008,0.07668374,0.9995335,0.0265731,-0.006176556999999999,-0.01372969,0.9967324000000001,-0.01868715,-0.07848503,-0.003923461,0.9980091,-0.01616829,0.02478401,0.05569773,0.6515364,-0.1548153,-0.32289609999999996,-0.6687829000000001,0.9757144,-0.04687806,-0.1726155,0.12644249999999999,0.9382256999999999,0.09503192,-0.2191683,0.2503333,0.9890574000000001,-0.1415609,-0.04059444,0.008842916,0.9956328999999999,0.07421119999999999,0.04342779,-0.03635713,0.9995198000000001,0.0035121690000000003,0.02206203,-0.02147701
0.9852607,-0.101823,0.13661489999999998,-0.01516301,0.9983493,0.05006425,-0.02775601,0.00467603,0.9966369,-0.02018792,-0.06198023,-0.04965674,0.9990114999999999,-0.009660761,0.0430455,-0.005461398,0.6433099,0.1665366,0.2541714,0.7027197,0.9923112,-0.09835181,0.02469455,-0.07096201,0.9831296999999999,0.09739187,0.09261807,-0.1240672,0.9431359,0.06616901,-0.31662540000000006,0.07658175,0.9995408000000001,0.02670551,-0.005570151999999999,-0.01319251,0.996783,-0.0184949,-0.07784652,-0.004641898,0.9980541999999999,-0.01621272,0.02401648,0.05521137,0.6541885000000001,-0.15172539999999998,-0.3135535,-0.6713428000000001,0.9765773000000001,-0.0420737,-0.17159229999999998,0.12281159999999999,0.9422876,0.09928936,-0.21038510000000002,0.24077759999999998,0.9885483,-0.14523450000000002,-0.03937789,0.01134558,0.9947289,0.08300734,0.04557978,-0.03933002,0.9995411,0.004389492,0.01936058,-0.02288129
